# Undirected graph (each unordered pair of nodes is saved once): data/synthetic/gnm2.txt
# Nodes: 10000 Edges: 100000
# NodeId	NodeId
1095	6934
1095	7423
1095	7528
1095	7712
1095	7827
1095	9311
1095	9463
1095	9500
1096	1315
1096	2271
1096	2977
1096	3426
1096	4143
1096	5240
1096	7356
1096	7885
1096	7984
1096	8040
1096	8733
1097	1460
1097	1681
1097	2791
1097	3314
1097	3563
1097	3891
1097	3957
1097	4628
1097	4713
1097	5176
1097	5461
1097	5515
1097	5854
1097	6324
1097	6711
1097	6796
1097	6984
1097	7738
1097	7915
1097	8377
1097	8423
1097	8843
1097	8880
1098	2268
1098	2793
1098	3688
1098	3727
1098	4485
1098	4791
1098	5106
1098	6932
1098	7379
1098	7459
1098	8348
1098	8936
1098	9521
1098	9746
1099	1249
1099	1939
1099	2017
1099	2584
1099	3582
1099	3674
1099	4279
1099	4724
1099	4993
1099	5131
1099	5566
1099	5749
1099	6480
1099	6498
1099	7245
1099	7517
1099	7917
1099	9833
1099	9989
1100	1738
1100	2008
1100	2300
1100	2744
1100	2854
1100	3513
1100	4462
1100	5512
1100	5597
1100	6391
1100	6824
1100	7487
1100	7629
1100	7883
1100	8117
1100	8827
1100	8900
1100	9076
1100	9162
1100	9506
1100	9608
1101	1529
1101	2076
1101	2365
1101	2793
1101	2839
1101	3298
1101	4202
1101	4672
1101	5138
1101	6191
1101	6295
1101	6298
1101	6344
1101	7739
1101	8394
1101	8742
1102	1758
1102	2346
1102	2446
1102	2579
1102	4324
1102	5135
1102	5167
1102	5272
1102	5523
1102	5886
1102	5975
1102	6458
1102	6547
1102	6798
1102	6861
1102	7449
1103	1378
1103	2714
1103	4789
1103	5460
1103	5470
1103	5552
1103	5802
1103	6329
1103	7446
1103	7880
1103	8944
1103	9110
1103	9501
1103	9803
1103	9928
1104	1536
1104	2873
1104	2888
1104	3202
1104	3537
1104	3612
1104	4544
1104	5656
1104	5657
1104	5972
1104	6777
1104	7431
1104	7479
1104	9140
1104	9322
1104	9888
1105	2504
1105	2762
1105	3008
1105	3939
1105	4799
1105	4892
1105	5933
1105	5989
1105	6158
1105	6191
1105	6822
1105	7409
1105	7436
1105	7883
1105	8288
1105	8636
1105	8848
1105	9269
1105	9353
1105	9466
1105	9500
1105	9937
1106	1118
1106	1593
1106	2398
1106	2929
1106	3028
1106	3371
1106	3863
1106	4254
1106	4807
1106	4987
1106	5533
1106	5926
1106	6294
1106	6340
1106	6821
1106	8082
1106	8223
1106	9421
1106	9557
1106	9579
1107	1289
1107	1517
1107	2041
1107	2604
1107	3199
1107	3364
1107	4111
1107	4167
1107	5150
1107	5196
1107	5262
1107	5841
1107	6207
1107	6356
1107	6369
1107	6707
1107	7734
1107	7766
1107	8099
1107	8123
1107	8469
1107	8708
1107	8748
1107	9568
1107	9819
1108	1211
1108	2301
1108	2901
1108	3210
1108	3489
1108	4556
1108	5134
1108	5552
1108	5589
1108	6899
1108	7441
1108	8469
1108	8881
1108	8954
1109	1675
1109	2124
1109	2407
1109	2487
1109	3460
1109	3549
1109	3570
1109	4307
1109	5312
1109	5335
1109	6990
1109	7343
1109	8422
1109	8976
1109	9871
1109	9933
1110	1191
1110	1951
1110	2454
1110	2816
1110	3566
1110	3675
1110	3863
1110	4398
1110	4605
1110	4967
1110	5149
1110	5178
1110	5196
1110	5293
1110	5307
1110	7176
1110	7691
1110	8201
1110	8205
1110	8506
1110	9672
1110	9915
1111	2366
1111	2552
1111	3393
1111	4318
1111	4432
1111	4641
1111	5079
1111	5634
1111	6341
1111	7247
1111	7671
1111	8809
1111	8849
1111	8951
1111	9310
1111	9437
1112	1713
1112	2069
1112	2976
1112	3674
1112	3935
1112	4857
1112	4973
1112	5051
1112	5804
1112	6801
1112	7893
1112	8220
1112	8528
1112	8696
1112	9193
1112	9259
1112	9478
1113	2030
1113	2108
1113	2860
1113	2898
1113	2931
1113	3097
1113	3318
1113	3509
1113	3525
1113	3735
1113	3942
1113	5062
1113	5623
1113	6292
1113	6354
1113	6493
1113	8052
1113	8358
1113	8766
1113	8818
1113	8986
1113	9811
1113	9943
1114	1685
1114	2292
1114	2493
1114	3433
1114	3787
1114	3977
1114	5295
1114	5618
1114	6088
1114	6412
1114	7035
1114	7182
1114	7541
1114	7606
1114	7665
1114	8207
1114	8224
1114	8307
1114	8886
1114	9681
1115	1397
1115	3092
1115	3122
1115	3380
1115	3855
1115	4113
1115	4608
1115	5004
1115	5348
1115	5566
1115	5680
1115	5706
1115	6689
1115	7082
1115	7568
1115	7676
1115	9421
1115	9471
1115	9533
1116	1454
1116	1861
1116	2150
1116	2517
1116	4398
1116	5923
1116	6612
1116	7166
1116	8878
1116	9255
1116	9953
1117	1141
1117	1672
1117	1926
1117	2198
1117	2580
1117	3008
1117	3335
1117	3413
1117	4019
1117	4524
1117	5067
1117	7163
1117	7623
1117	8744
1117	8979
1117	9085
1117	9247
1117	9974
1118	1146
1118	2190
1118	4251
1118	4310
1118	4943
1118	6116
1118	6511
1118	6694
1118	6735
1118	6976
1118	7073
1118	7205
1118	7428
1118	7645
1118	7718
1118	8903
1119	3141
1119	3256
1119	3710
1119	3969
1119	4559
1119	4790
1119	5012
1119	5281
1119	5456
1119	5516
1119	5583
1119	7032
1119	7452
1119	8282
1119	8414
1119	8545
1119	9772
1119	9812
1120	1363
1120	1383
1120	1867
1120	2442
1120	2677
1120	4070
1120	4114
1120	4217
1120	5284
1120	5354
1120	5497
1120	5832
1120	5869
1120	6245
1120	6605
1120	7257
1120	7580
1120	8347
1120	9124
1120	9233
1120	9385
1120	9431
1120	9709
1121	1245
1121	2768
1121	3017
1121	3859
1121	3881
1121	4923
1121	5400
1121	6066
1121	6338
1121	6351
1121	6979
1121	7468
1121	8489
1121	9403
1121	9829
1122	1786
1122	2156
1122	2798
1122	3068
1122	3962
1122	6215
1122	6665
1122	9800
1123	2229
1123	2569
1123	2648
1123	3096
1123	3504
1123	4334
1123	5948
1123	6835
1123	7818
1123	7829
1123	8135
1123	9008
1124	1487
1124	1745
1124	1915
1124	1965
1124	2672
1124	4053
1124	4577
1124	5768
1124	6417
1124	6598
1124	7522
1124	7984
1124	8006
1124	8082
1124	8565
1124	8726
1124	9053
1124	9167
1124	9242
1124	9293
1124	9478
1125	2419
1125	2421
1125	3957
1125	4338
1125	5084
1125	5086
1125	5166
1125	5649
1125	5807
1125	5842
1125	6072
1125	6245
1125	6414
1125	6802
1125	7287
1125	8273
1125	8437
1125	8503
1125	9447
1125	9932
1126	1173
1126	1183
1126	1370
1126	2219
1126	2512
1126	2596
1126	2934
1126	3071
1126	3128
1126	3183
1126	3555
1126	3605
1126	3939
1126	4215
1126	4244
1126	4393
1126	4643
1126	5036
1126	5985
1126	6295
1126	6351
1126	6569
1126	7290
1126	7372
1126	7472
1126	8062
1126	9295
1126	9649
1127	1384
1127	2506
1127	4260
1127	4641
1127	6089
1127	6876
1127	7262
1127	8019
1127	8365
1127	9442
1127	9873
1127	9941
1128	1674
1128	1962
1128	2009
1128	3259
1128	3610
1128	4332
1128	5249
1128	5509
1128	5879
1128	6453
1128	6455
1128	6654
1128	6940
1128	7034
1128	7720
1128	7988
1128	8702
1128	9015
1128	9037
1128	9392
1128	9437
1128	9729
1129	1932
1129	2256
1129	2926
1129	2964
1129	3357
1129	3967
1129	4259
1129	4604
1129	4713
1129	4863
1129	4979
1129	5186
1129	5661
1129	5666
1129	5969
1129	6033
1129	6747
1129	6839
1129	7027
1129	7249
1129	7730
1129	7939
1130	1684
1130	1970
1130	1991
1130	2698
1130	5228
1130	6393
1130	6608
1130	6950
1130	7606
1130	8905
1130	9177
1131	1681
1131	1806
1131	2156
1131	2380
1131	2546
1131	2631
1131	2702
1131	2834
1131	3207
1131	3443
1131	4097
1131	5194
1131	5354
1131	5619
1131	6552
1131	7164
1131	7586
1131	9085
1131	9214
1132	1166
1132	1370
1132	1503
1132	1638
1132	1681
1132	1774
1132	2515
1132	3219
1132	4301
1132	4546
1132	4774
1132	5670
1132	6361
1132	6772
1132	6943
1132	7275
1132	7673
1132	7879
1132	7989
1132	8334
1132	8487
1132	8523
1132	9048
1132	9301
1132	9510
1132	9562
1132	9851
1133	1729
1133	2455
1133	3574
1133	3863
1133	4021
1133	5165
1133	5409
1133	5608
1133	5703
1133	5874
1133	6342
1133	6639
1133	6700
1133	6870
1133	7486
1133	9034
1134	2132
1134	2457
1134	3001
1134	3351
1134	4300
1134	4591
1134	5006
1134	5581
1134	5945
1134	6086
1134	6456
1134	6529
1134	7041
1134	7932
1134	8171
1134	8228
1134	8460
1134	9361
1134	9442
1134	9461
1134	9895
1135	1389
1135	1916
1135	2075
1135	2490
1135	2925
1135	3007
1135	3469
1135	3837
1135	4333
1135	4407
1135	4882
1135	5489
1135	5732
1135	5838
1135	6446
1135	7034
1135	7606
1135	8524
1135	8757
1135	9658
1136	1371
1136	2252
1136	3033
1136	3074
1136	3580
1136	3753
1136	3815
1136	3948
1136	5106
1136	5708
1136	5716
1136	5736
1136	6292
1136	6541
1136	6548
1136	8041
1136	8164
1136	8324
1136	9089
1136	9093
1136	9235
1136	9550
1137	1940
1137	2001
1137	2041
1137	2075
1137	2154
1137	2234
1137	2278
1137	2434
1137	2632
1137	2693
1137	3249
1137	3857
1137	3967
1137	5313
1137	5502
1137	5559
1137	5980
1137	6201
1137	6701
1137	7613
1137	7618
1137	7756
1137	8615
1138	1696
1138	2251
1138	2587
1138	3067
1138	3105
1138	3768
1138	3922
1138	4115
1138	4168
1138	4221
1138	4351
1138	4453
1138	4940
1138	5230
1138	6847
1138	6859
1138	8048
1138	8108
1138	8118
1138	8271
1138	8493
1138	9118
1138	9450
1138	9634
1138	9873
1139	1401
1139	3633
1139	4357
1139	4658
1139	4787
1139	5806
1139	5887
1139	6442
1139	7077
1139	8391
1139	9326
1140	1639
1140	3068
1140	3275
1140	3368
1140	3528
1140	4403
1140	4732
1140	6668
1140	6753
1140	6785
1140	7001
1140	7047
1140	7564
1140	7806
1140	7809
1140	8276
1140	8947
1140	9135
1140	9305
1140	9523
1140	9683
1140	9931
1141	2001
1141	3811
1141	4177
1141	4186
1141	4451
1141	4620
1141	4836
1141	6163
1141	7645
1141	8269
1141	8644
1142	1368
1142	1531
1142	1597
1142	2594
1142	3411
1142	3435
1142	3692
1142	4344
1142	4528
1142	5754
1142	5783
1142	6540
1142	7059
1142	7735
1142	8606
1142	8614
1142	8696
1142	9371
1142	9662
1142	9719
1143	1901
1143	2911
1143	3457
1143	4114
1143	4742
1143	5131
1143	5365
1143	5791
1143	6011
1143	6438
1143	6626
1143	6767
1143	6807
1143	6965
1143	7037
1143	7521
1143	8089
1143	8297
1143	8903
1143	9461
1144	1345
1144	1346
1144	1456
1144	1992
1144	2436
1144	3250
1144	4054
1144	4130
1144	4134
1144	5496
1144	6207
1144	6664
1144	8391
1144	9434
1144	9499
1145	1247
1145	2326
1145	2382
1145	3160
1145	3354
1145	3671
1145	4768
1145	6545
1145	6956
1145	7440
1145	7769
1145	7927
1145	8185
1145	8591
1145	8829
1146	1252
1146	1391
1146	2014
1146	2609
1146	3225
1146	5412
1146	5648
1146	5750
1146	6737
1146	7036
1146	7689
1146	7795
1146	9085
1147	2142
1147	2257
1147	2360
1147	2638
1147	3919
1147	4339
1147	4770
1147	5107
1147	5622
1147	7379
1147	7603
1147	8646
1147	8826
1147	8951
1147	9526
1147	9998
1148	1626
1148	3012
1148	3172
1148	3242
1148	3831
1148	4351
1148	4380
1148	4525
1148	4861
1148	4974
1148	5050
1148	5284
1148	5485
1148	5503
1148	6753
1148	8686
1148	8703
1148	8879
1148	9556
1149	1232
1149	1536
1149	1806
1149	1879
1149	2564
1149	3333
1149	3653
1149	4645
1149	7291
1149	9006
1149	9105
1149	9558
1149	9855
1150	1730
1150	3397
1150	3476
1150	4157
1150	4349
1150	4471
1150	4630
1150	5098
1150	5290
1150	5306
1150	5445
1150	6164
1150	6626
1150	6856
1150	6928
1150	7281
1150	8169
1150	9225
1150	9241
1150	9703
1150	9718
1151	1864
1151	4024
1151	4428
1151	4842
1151	4891
1151	6075
1151	6367
1151	6419
1151	6634
1151	6785
1151	7472
1151	8360
1151	9896
1151	9960
1152	1224
1152	2944
1152	4516
1152	4979
1152	5696
1152	6161
1152	6290
1152	6576
1152	6781
1152	6962
1152	7154
1152	8201
1152	8750
1153	1610
1153	2076
1153	2754
1153	3221
1153	3693
1153	5006
1153	5331
1153	5675
1153	5746
1153	8047
1153	8139
1153	8521
1154	3191
1154	4509
1154	4535
1154	4830
1154	5195
1154	5239
1154	5932
1154	6733
1154	9549
1154	9702
1155	1214
1155	1494
1155	2529
1155	3478
1155	4011
1155	4144
1155	4612
1155	5181
1155	5770
1155	5829
1155	6589
1155	6836
1155	7410
1155	7585
1155	8088
1155	8238
1155	8309
1155	8635
1155	8972
1155	9349
1155	9953
1156	1194
1156	1448
1156	1514
1156	2156
1156	2852
1156	3195
1156	4949
1156	5046
1156	6301
1156	6463
1156	6470
1156	6835
1156	7578
1156	8948
1156	9338
1157	1531
1157	1867
1157	2031
1157	2491
1157	3030
1157	3956
1157	4082
1157	4266
1157	4767
1157	4963
1157	5629
1157	5685
1157	6014
1157	6029
1157	6175
1157	6326
1157	7009
1157	7098
1157	8023
1157	8907
1157	9126
1157	9266
1158	2062
1158	3922
1158	3977
1158	4967
1158	5730
1158	6184
1158	6209
1158	7373
1158	7500
1158	9958
1159	1482
1159	1569
1159	1668
1159	1800
1159	2465
1159	3324
1159	3372
1159	3981
1159	4047
1159	4342
1159	4459
1159	4960
1159	5152
1159	5608
1159	5827
1159	6047
1159	6232
1159	7076
1159	7133
1159	7223
1159	7413
1159	7860
1159	8058
1159	9479
1159	9549
1159	9864
1159	9978
1160	1241
1160	1669
1160	1855
1160	2333
1160	2672
1160	3783
1160	4101
1160	4508
1160	5162
1160	5333
1160	6055
1160	7007
1160	7217
1160	8174
1160	8372
1160	8824
1160	9263
1160	9342
1161	1762
1161	2906
1161	2921
1161	4331
1161	4467
1161	7257
1161	7523
1161	8224
1161	8242
1161	9407
1161	9471
1161	9492
1162	1786
1162	2853
1162	3165
1162	3860
1162	6021
1162	7308
1162	7406
1162	7453
1162	7757
1162	9195
1162	9252
1163	1999
1163	3062
1163	3831
1163	4587
1163	4675
1163	5128
1163	5364
1163	5646
1163	6654
1163	7124
1163	8500
1163	9018
1163	9180
1163	9573
1163	9794
1163	9909
1164	1576
1164	2480
1164	4084
1164	4180
1164	4726
1164	5509
1164	6229
1164	7108
1164	7993
1164	8228
1164	8492
1164	8691
1164	8769
1164	9229
1164	9576
1165	1865
1165	3471
1165	3898
1165	4212
1165	4399
1165	4581
1165	4674
1165	4792
1165	5878
1165	6273
1165	6579
1165	7714
1165	7739
1165	7996
1165	8122
1165	9236
1166	1879
1166	2282
1166	2430
1166	3009
1166	3087
1166	3649
1166	4711
1166	5311
1166	6196
1166	6493
1166	7503
1166	8005
1166	8823
1166	9083
1166	9729
1166	9996
1167	1421
1167	2286
1167	2959
1167	3299
1167	3817
1167	4219
1167	4224
1167	4634
1167	5490
1167	6286
1167	6610
1167	7945
1167	7971
1167	8318
1167	8794
1167	8891
1167	8917
1167	9127
1167	9238
1167	9636
1168	2961
1168	3160
1168	3652
1168	4034
1168	4259
1168	5670
1168	7702
1168	7895
1168	8096
1168	8097
1168	8776
1168	8844
1168	9620
1169	1883
1169	3140
1169	3637
1169	3685
1169	3776
1169	5093
1169	6804
1169	7265
1169	7849
1169	8167
1169	8302
1169	8363
1169	9623
1170	1659
1170	1798
1170	1941
1170	2149
1170	3110
1170	3896
1170	4082
1170	4527
1170	4552
1170	4684
1170	5105
1170	5689
1170	5746
1170	6902
1170	7293
1170	7533
1170	7728
1170	7830
1170	8184
1170	8662
1170	8947
1170	8950
1170	9326
1170	9481
1170	9839
1170	9991
1171	2082
1171	2415
1171	2498
1171	2511
1171	2944
1171	3146
1171	3522
1171	4197
1171	5846
1171	6722
1171	6765
1171	7118
1171	7216
1171	7588
1171	7609
1171	7960
1171	8173
1171	9690
1171	9861
1171	9972
1172	1180
1172	2266
1172	2560
1172	3022
1172	3867
1172	5064
1172	5283
1172	5672
1172	6132
1172	6157
1172	6675
1172	7740
1172	9183
1173	1289
1173	1590
1173	1858
1173	4551
1173	4553
1173	4978
1173	5461
1173	5631
1173	6832
1173	7311
1173	7968
1173	8064
1173	8513
1173	8561
1173	8824
1174	1305
1174	1545
1174	1696
1174	1974
1174	1985
1174	2281
1174	2875
1174	3666
1174	4095
1174	4118
1174	4224
1174	4257
1174	4338
1174	4352
1174	4545
1174	5511
1174	5856
1174	6173
1174	6176
1174	6691
1174	7223
1174	7295
1174	7406
1174	7471
1174	8922
1174	8976
1174	9132
1174	9405
1174	9711
1174	9973
1175	1558
1175	1587
1175	1623
1175	2219
1175	2231
1175	2274
1175	3036
1175	3195
1175	3586
1175	3675
1175	3860
1175	4309
1175	4638
1175	4846
1175	5443
1175	6068
1175	7492
1175	7569
1175	7675
1175	7750
1175	8306
1175	9512
1176	1464
1176	1829
1176	1914
1176	1986
1176	3328
1176	4204
1176	4470
1176	4716
1176	5197
1176	6229
1176	6689
1176	6933
1176	7381
1176	8217
1176	8807
1176	8948
1176	9078
1176	9276
1177	1424
1177	2094
1177	2495
1177	2892
1177	3348
1177	5457
1177	5685
1177	6553
1177	6852
1177	7219
1177	7983
1177	8329
1177	8982
1178	1998
1178	3496
1178	3819
1178	4672
1178	4735
1178	5552
1178	6931
1178	7093
1178	7489
1178	7719
1178	7922
1178	9172
1178	9755
1178	9913
1179	1414
1179	1487
1179	2266
1179	2315
1179	2590
1179	3270
1179	3448
1179	3866
1179	4561
1179	5404
1179	5524
1179	5968
1179	6066
1179	6184
1179	6813
1179	7002
1179	7376
1179	7425
1179	8263
1179	8928
1180	2190
1180	2687
1180	2740
1180	2977
1180	4938
1180	5957
1180	6889
1180	7401
1180	7612
1180	8090
1180	9284
1180	9525
1181	1365
1181	1367
1181	1933
1181	2016
1181	2267
1181	2756
1181	2828
1181	2904
1181	3730
1181	4009
1181	4345
1181	4355
1181	5835
1181	5948
1181	6141
1181	6148
1181	6207
1181	6384
1181	6653
1181	6752
1181	6838
1181	7924
1181	8346
1181	8445
1181	9009
1182	1233
1182	2219
1182	2558
1182	3716
1182	3933
1182	3954
1182	4349
1182	4429
1182	5157
1182	5328
1182	5467
1182	5825
1182	6300
1182	7341
1182	7478
1182	7683
1182	7834
1182	7952
1182	9612
1183	1440
1183	1576
1183	2980
1183	3163
1183	3268
1183	4058
1183	4282
1183	4902
1183	4999
1183	6343
1183	6789
1183	7132
1183	7206
1183	7879
1183	8412
1183	9297
1183	9529
1183	9607
1183	9654
1184	2276
1184	2708
1184	3081
1184	3382
1184	4122
1184	4771
1184	5452
1184	6690
1184	6811
1184	7104
1184	7199
1184	7590
1184	7726
1184	7728
1184	7939
1184	8200
1184	8393
1185	1211
1185	1246
1185	1308
1185	1529
1185	1999
1185	2678
1185	3413
1185	3707
1185	4415
1185	4513
1185	4573
1185	4996
1185	5084
1185	5413
1185	5510
1185	5565
1185	6025
1185	6076
1185	6639
1185	7173
1185	7219
1185	8064
1185	8901
1185	9591
1186	1448
1186	2184
1186	2978
1186	3175
1186	3770
1186	3795
1186	3843
1186	4383
1186	4569
1186	5132
1186	5321
1186	5502
1186	5816
1186	7987
1186	9183
1186	9202
1187	1374
1187	1837
1187	1946
1187	2494
1187	2904
1187	3292
1187	3551
1187	4288
1187	4328
1187	4552
1187	4908
1187	5157
1187	6294
1187	6531
1187	7591
1187	7829
1187	7919
1187	8035
1187	8065
1187	8523
1187	8599
1187	9219
1188	1622
1188	2072
1188	3033
1188	3221
1188	4196
1188	5322
1188	5505
1188	5918
1188	6498
1188	6526
1188	6891
1188	7233
1188	7261
1188	8582
1188	8628
1189	1651
1189	2429
1189	2610
1189	2697
1189	2921
1189	2998
1189	3784
1189	4048
1189	4276
1189	4997
1189	5267
1189	5421
1189	6141
1189	6580
1189	6659
1189	6702
1189	7008
1189	8177
1189	8848
1189	9156
1189	9182
1189	9197
1190	1225
1190	1677
1190	3488
1190	4476
1190	4791
1190	6365
1190	7612
1190	8075
1190	8098
1190	8589
1190	9039
1191	1213
1191	1473
1191	1658
1191	2869
1191	3280
1191	3466
1191	3843
1191	4076
1191	4737
1191	4887
1191	5923
1191	6364
1191	7008
1191	7403
1191	7818
1191	8053
1191	8136
1191	9570
1192	2000
1192	2072
1192	2178
1192	2239
1192	2456
1192	2515
1192	2705
1192	2743
1192	3084
1192	3111
1192	4419
1192	4669
1192	5745
1192	6719
1192	7137
1192	8218
1192	8264
1192	8309
1192	9049
1193	1543
1193	2269
1193	2709
1193	2868
1193	3495
1193	3973
1193	4008
1193	4408
1193	4679
1193	5649
1193	5746
1193	5903
1193	6081
1193	7045
1193	7499
1193	7644
1193	7845
1193	8687
1193	9113
1193	9446
1194	1707
1194	3529
1194	4121
1194	4735
1194	4884
1194	4947
1194	6361
1194	6419
1194	7624
1194	8435
1194	8504
1194	8984
1194	9080
1194	9813
1195	1461
1195	1671
1195	2667
1195	3406
1195	4060
1195	4382
1195	6122
1195	6386
1195	6433
1195	6596
1195	6781
1195	7010
1195	7216
1195	8998
1195	9806
1196	1360
1196	1554
1196	1639
1196	2145
1196	2279
1196	2471
1196	2557
1196	2646
1196	3017
1196	3086
1196	3194
1196	3339
1196	3373
1196	3947
1196	4152
1196	4939
1196	4979
1196	5626
1196	6199
1196	6230
1196	8006
1196	8581
1196	8708
1196	9190
1196	9646
1197	1497
1197	1630
1197	1656
1197	2097
1197	2144
1197	3136
1197	3340
1197	4126
1197	5596
1197	6861
1197	6894
1197	7185
1197	7741
1197	7901
1197	8433
1197	8487
1197	9698
1198	1613
1198	1988
1198	2642
1198	2675
1198	2928
1198	3410
1198	4839
1198	5068
1198	5084
1198	6171
1198	6567
1198	7436
1198	7547
1198	8055
1198	8239
1198	8562
1198	9016
1198	9509
1198	9797
1198	9804
1199	2249
1199	2336
1199	2874
1199	3024
1199	3809
1199	5189
1199	5477
1199	5506
1199	5698
1199	6545
1199	6980
1199	7072
1199	7377
1199	7391
1199	7676
1199	9421
1199	9819
1200	1229
1200	1549
1200	2132
1200	2489
1200	2591
1200	3802
1200	3884
1200	3890
1200	3962
1200	4514
1200	7066
1200	7996
1200	9732
1201	1210
1201	1376
1201	1402
1201	2195
1201	2299
1201	2498
1201	2629
1201	3073
1201	4846
1201	5181
1201	6227
1201	6242
1201	6738
1201	7261
1201	7501
1201	7994
1201	9095
1202	1237
1202	1303
1202	1467
1202	1613
1202	1704
1202	1874
1202	1902
1202	2011
1202	3837
1202	4135
1202	7181
1202	7522
1202	9999
1203	1340
1203	3743
1203	4082
1203	4098
1203	5324
1203	5529
1203	5689
1203	6416
1203	8437
1203	9117
1203	9871
1204	2830
1204	3552
1204	3831
1204	3926
1204	4065
1204	5116
1204	5602
1204	6326
1204	6806
1204	6917
1204	8285
1204	9835
1205	1314
1205	1811
1205	1858
1205	2435
1205	2452
1205	4035
1205	4510
1205	4566
1205	4995
1205	5033
1205	6036
1205	6153
1205	7118
1205	7160
1205	7213
1205	7858
1205	8580
1205	8667
1205	8985
1205	9062
1205	9366
1206	1755
1206	2871
1206	3191
1206	3902
1206	4111
1206	4155
1206	5605
1206	5879
1206	6386
1206	7703
1206	8381
1206	8703
1206	9409
1207	1228
1207	1449
1207	1903
1207	2309
1207	2448
1207	3188
1207	3883
1207	4602
1207	4615
1207	5514
1207	5888
1207	6910
1207	7581
1207	8472
1207	9034
1208	1569
1208	1766
1208	1977
1208	3059
1208	3076
1208	3114
1208	4651
1208	5112
1208	8672
1208	8946
1208	9247
1208	9747
1209	1218
1209	3393
1209	4461
1209	4465
1209	5083
1209	5322
1209	5597
1209	5989
1209	6758
1209	6893
1209	7129
1209	7146
1209	7304
1209	7550
1209	7714
1209	8069
1209	9422
1209	9584
1209	9628
1209	9711
1209	9826
1210	3080
1210	3610
1210	4132
1210	4338
1210	4488
1210	4873
1210	5076
1210	6415
1210	9772
1210	9850
1211	1419
1211	1649
1211	1781
1211	2757
1211	3068
1211	3866
1211	4453
1211	5927
1211	6039
1211	7105
1211	9357
1212	1248
1212	1553
1212	1852
1212	2739
1212	3049
1212	4423
1212	5247
1212	6073
1212	6961
1212	7037
1212	7052
1212	7906
1212	8030
1212	8072
1212	8227
1212	8619
1212	9240
1212	9598
1212	9678
1212	9772
1213	1881
1213	2036
1213	2195
1213	2285
1213	2551
1213	2574
1213	3323
1213	4430
1213	4525
1213	4834
1213	6202
1213	7091
1213	7774
1213	9008
1213	9885
1214	1503
1214	1553
1214	2697
1214	3243
1214	3767
1214	4255
1214	4285
1214	4724
1214	4852
1214	5009
1214	5047
1214	5167
1214	5454
1214	5534
1214	6170
1214	6566
1214	7590
1214	7887
1214	8003
1214	8090
1214	8525
1214	8586
1214	8798
1214	9261
1214	9507
1215	2279
1215	3016
1215	3092
1215	3667
1215	3759
1215	4495
1215	4929
1215	5485
1215	5568
1215	5701
1215	5711
1215	6038
1215	6119
1215	6490
1215	6924
1215	9359
1215	9415
1216	1279
1216	1627
1216	1939
1216	3188
1216	3293
1216	3308
1216	3313
1216	3420
1216	4518
1216	4644
1216	5636
1216	6310
1216	7946
1217	1401
1217	1880
1217	1995
1217	2940
1217	2951
1217	3078
1217	3131
1217	3271
1217	3279
1217	4144
1217	4471
1217	4926
1217	5396
1217	5564
1217	6126
1217	6148
1217	6256
1217	6298
1217	6916
1217	6938
